File,Vendor,Asserted_Language,District,Claim_Correct/Incorrect
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1520480000_JKSBSR_90794_10007_14584.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_04804114_1308420000_UPVNAT_190065_15712_18325.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1509090000_APCTFIM_173721_1568_3690.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12346889_JKSBHT_134132_10591_18084.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12334042_JKSBGY_51661_8_12733.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12338923_JKSBHIS_328448_920_8510.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Manj16828_1124070000_JKSBOTHER_328670_9148_16128.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1520080000_KTDKACOS_54135_16128_18336.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12291190_JKSBHT_134131_5290_15210.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125096_12073612_JKSBOTHER_328954_0_11050.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12644693_JKSBFR_33943_7955_18442.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125096_12077308_JKSBOTHER_328873_0_7622.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12547392_JKSBRI_134078_0_10467.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125096_12080137_JKSBRMS_51713_0_8180.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1531230000_JKSBTE_41998_15872_19978.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12644893_JKSBFA_328222_0_5797.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_124641_12562054_APCTSPC_265876_8_5105.wav,S,SANTALI,Chittoor,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0728520000_JKSBHT_134131_13685_19605.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1515520000_JKSBMEC_54748_9088_10400.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12314600_JKSBFOS_328305_200_14055.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_31110132_1207460000_APATGOB_245912_12010_14336.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1532430000_BHARS_135235_1002_4768.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_04804114_1307480000_JKSBHO_108886_5749_10336.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1531230000_JKSBTE_41998_9920_14410.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1511580000_BHBSOTHER_294998_13828_21760.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12317983_JKSBMR_55072_0_14690.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12333805_JKSBGT_34060_78_10169.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1502120000_KTDHWAS_157975_13461_15200.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1446560000_CGBTCH_207517_8371_16915.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1514270000_BHGJHIS_186622_20906_24661.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1417510000_JKSBOTHER_328593_11250_16849.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125096_12076581_JKSBOTHER_328603_0_8656.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132740_12647679_JKSBAUR_241274_0_10262.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12554991_JKSBSEP_328849_10707_18530.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12348472_JKSBHT_134131_0_11257.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12303092_JKSBMQ_54493_7937_15804.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0741280000_UPVNGA_1188_16106_17578.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Manj16828_1118440000_JKSBSR_193138_963_4017.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125096_12075072_JKSBRAS_328706_12340_16585.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1518470000_JKSBFOS_328282_12298_18037.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12648244_JKSBBO_126502_0_9242.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12556173_JKSBRI_328779_5567_16803.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_52152487_0750490000_BHVSCOHW_338410_10346_12288.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0710100000_TGNLAC_44376_14570_18506.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0735380000_TGNLRAS_14689_17792_22016.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0739180000_JKSBMT_49308_5205_7520.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129928_12357456_JKSBMQ_54493_8237_17707.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125096_12076581_JKSBOTHER_328603_8756_16510.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1509090000_APCTFIM_173721_11242_15029.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_132722_12653631_JKSBFOS_328284_0_10365.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1513370000_JKSBSC_328810_896_2880.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1507430000_TGNLAMP_149475_15456_19552.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_126181_12542011_JKSBRI_138900_0_9204.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Arun60662_1529350000_JKSBRI_328794_13575_23552.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Chittoor/IISc_VaaniProject_S_AP_Chittoor_124641_12568972_APCTSU_27750_8977_19953.wav,S,SANTALI,Chittoor,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0722230000_JKSBGA_54633_1066_5376.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_129871_12322246_JKSBFOS_328285_5473_19541.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebganj/IISc_VaaniProject_S_Jharkhand_Sahebganj_125598_12100845_UPVNINCG_147065_254_12395.wav,S,SANTALI,Sahebganj,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Manj16828_1119380000_BHJHBA_9395_1323_13235.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1501300000_TGNLWOHS_203858_11754_14848.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_BABL92574_0850330000_JKSBBK_276094_9472_15061.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Jawa72692_1521300000_JKSBTE_38399_1237_2634.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_Sita72691_0724450000_JKSBSEP_328848_15797_20501.wav,M,SANTALI,Sahebgan,
https://vaani.iisc.ac.in/Audios/Sahebgan/IISc_VaaniProject_M_JH_Sahebgan_31110132_1149570000_JKSBST_36430_5376_8288.wav,M,SANTALI,Sahebgan,
