File,Vendor,Asserted_Language,District,Claim_Correct/Incorrect
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Prav89938_1353370000_BHSNSL_152704_9493_14645.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_80144_10321942_BHJMHO_17550_0_9374.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Shas46364_0901100000_BHSNOTHER_112493_597_4960.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/EastCham/IISc_VaaniProject_M_BR_EastCham_02755220_0324110000_BHECHTE_143210_19040_23104.wav,M,BHOJPURI,EastCham,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_88461_10550884_UPGPJAT_223942_6229_16458.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_89082_10993025_KTDKAOTHER_277435_5941_20353.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_65123_9611756_BHECHBR_356400_8773_14242.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_96037_10893702_BHGGFE_363828_7523_17051.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_59586_9398612_TGKBA_53619_5231_8161.wav,S,BHOJPURI,Muzaffarpur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_62548_9506555_UPDEZO_160912_150_4916.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_79200_10256652_BHECHPP_360798_7056_16543.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_78710_10241152_BHGGTO_365684_0_11199.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Lakhisarai/IISc_VaaniProject_S_Bihar_Lakhisarai_110069_11595931_BHVSCYR_228433_10766_16402.wav,S,BHOJPURI,Lakhisarai,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_M_BR_EastChamparan_Neet19871_0832010000_BHECHGOB_135202_7041_10616.wav,M,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Mani92902_1045330000_BHSNDM_280720_8640_17344.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_M_UP_Deoria_Puna24054_1116510000_UPDEST_124606_4266_7637.wav,M,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_M_BR_EastChamparan_Radi61424_1239500000_BHGJMU_192363_13677_18139.wav,M,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_57379_9384746_CGBTDM_176519_7599_17563.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_96250_10901830_UPGZCH_286463_2903_8066.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_90876_10696312_KTDKALI_204060_8933_18175.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_57379_9384664_BHJMHO_17550_11994_19117.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_S_Bihar_Begusarai_110656_11570587_JKJEV_370379_2497_12640.wav,S,BHOJPURI,Begusarai,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_M_BR_Gopalganj_Nila08053_0754560000_APVFIM_180018_5482_13464.wav,M,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_62519_9503523_UPDEOTHER_296957_33_5785.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Karn12019_1325470000_BHSNOTHER_1124672_2113_10495.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_M_UP_Deoria_devd40375_0944100000_KTCMCO_158183_1173_4533.wav,M,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_96033_10894496_BHVSCOS_338352_7915_10632.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_77378_10199227_KTBBK_320221_11450_15724.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_95149_10865460_BHVSCS_338250_9454_17041.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_55627_9390660_BHGA_113979_10957_13876.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_79757_10283675_UPGZMOT_316315_10114_17606.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_73000_9979479_APVEV_115986_7872_17031.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Raichur/IISc_VaaniProject_S_Karnataka_Raichur_96854_10923806_BHECHBR_356400_13711_17411.wav,S,BHOJPURI,Raichur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_95839_10888178_JKJEV_370378_430_8570.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_78666_10242047_BHGGWP_365808_640_7211.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_M_BR_EastChamparan_Trip94999_1707530000_BHECHHC_143276_13825_20720.wav,M,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_60721_9428613_UPDEMA_209117_0_3171.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_72577_9970887_BHECHGOB_135205_7986_17706.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_61377_9435917_CGKDBO_280051_17_12008.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_88503_10552812_UPGPMA_38773_5_10705.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_M_UP_Ghazipur_52840605_0835230000_TGNLHE_15321_1514_6272.wav,M,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_125568_12417540_MRADAF_207085_0_11586.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_M_UP_Deoria_Suni59451_0747330000_UPDEOTHER_296675_1610_7914.wav,M,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_80420_10320351_MRABIS_29261_11669_18852.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_M_UP_Deoria_95537040_0957110000_CGBMEX_346509_6122_14709.wav,M,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Rabi48194_1303310000_BHGGFIM_363854_12586_17130.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Gopalgan/IISc_VaaniProject_M_BR_Gopalgan_Bebi97987_0358100000_BHGGHIC_364234_234_18432.wav,M,BHOJPURI,Gopalgan,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_72774_9975933_WBN24PFO_220232_5020_15930.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_90896_10747722_APCTEC_187975_0_10284.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_M_BR_Gopalganj_Heen07247_1132070000_BHGGTO_365674_147_9462.wav,M,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_76275_10159767_BHSNPP_374234_3747_7782.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_72577_9971715_BHECHHE_135387_0_8719.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Sitamarhi/IISc_VaaniProject_S_Bihar_Sitamarhi_69528_9802468_WBMLPG_140387_6448_14771.wav,S,BHOJPURI,Sitamarhi,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_80494_10394172_BHARBC_282683_11245_19364.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_75231_10161161_BHSNRAS_374244_12568_16352.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_83725_10434833_CGBTCH_207516_9095_20453.wav,S,BHOJPURI,Varanasi,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_M_BR_Gopalganj_Nila08053_0749490000_BHGGPL_364894_493_6020.wav,M,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_78088_10219201_BHECHOTHER_356649_498_4160.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_63250_9526567_CGBMEV_192621_7_8502.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_88875_10564169_UPGZOTHER_315793_10820_15806.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_64898_9604081_WBPLOTHER_175371_7464_15096.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_70907_9872861_BHECHAC_356127_5_9936.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Raichur/IISc_VaaniProject_S_Karnataka_Raichur_96854_10923691_BHARBC_282683_12506_19926.wav,S,BHOJPURI,Raichur,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_89255_10607327_BHARBO_351966_7548_18288.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_100038_11160969_BHGGFIM_363844_0_4827.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_09838743_0508030000_BHBSCS_160516_8324_13931.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_67626_10069662_BHSNRAS_5043_8863_10964.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_83408_10456337_BHGGTE_365530_11281_18799.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Supaul/IISc_VaaniProject_S_Bihar_Supaul_85835_10896373_BHSUMEC_342965_3_5650.wav,S,BHOJPURI,Supaul,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_63148_9527746_UPVNGA_1186_10828_15628.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_67626_10067206_UPVNCO_147755_13551_18709.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_M_UP_Deoria_Munn02784_1546320000_KTDKATES_219783_14250_20224.wav,M,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_78504_10331052_UPGZOTHER_277285_537_6937.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Araria/IISc_VaaniProject_S_Bihar_Araria_110936_11543513_TGKTHP_160390_158_6930.wav,S,BHOJPURI,Araria,
https://vaani.iisc.ac.in/Audios/Gorakhpu/IISc_VaaniProject_M_UP_Gorakhpu_Raja63087_1330380000_CGBTBR_176163_12469_15136.wav,M,BHOJPURI,Gorakhpu,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_74366_10053219_APVFIM_9778_8_11078.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_79749_10284186_BHGJDAF_192351_0_3556.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_60066_9414868_CGKDFM_26989_0_2835.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_92332_11040841_UPVNBOR_168447_8762_12788.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Lakhisarai/IISc_VaaniProject_S_Bihar_Lakhisarai_142878_13111375_BHLSMR_361793_9005_19040.wav,S,BHOJPURI,Lakhisarai,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_60705_9423967_TGNLSC_15238_11707_17540.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_90030_10668254_BHGGBA_363509_11694_17533.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Muzaffarpur/IISc_VaaniProject_S_Bihar_Muzaffarpur_59586_9398681_TGKBOR_79685_10150_13930.wav,S,BHOJPURI,Muzaffarpur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_64771_9597631_UPDESTF_296615_9943_16761.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_59270_9392123_UPDEGOB_150731_12033_18490.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_64979_9620374_BHVSCO_228394_536_9384.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_S_Bihar_Begusarai_134286_12776817_BHWP_134162_0_5096.wav,S,BHOJPURI,Begusarai,
https://vaani.iisc.ac.in/Audios/Lakhisarai/IISc_VaaniProject_S_Bihar_Lakhisarai_142878_13118023_BHLSMQ_145033_498_9530.wav,S,BHOJPURI,Lakhisarai,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_61702_9446982_APCTFIM_227199_12660_19855.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_64911_9601552_MRADM_236166_0_9078.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Raichur/IISc_VaaniProject_S_Karnataka_Raichur_96854_10922663_KTRRI_359990_14227_19180.wav,S,BHOJPURI,Raichur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_59075_9387492_UPDEAMP_273389_867_11321.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_M_UP_Deoria_03885009_0117100000_UPDERI_118981_608_5088.wav,M,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_95840_10895316_BHGGGT_364026_12_7143.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_125568_12409943_UPGZBK_317974_11821_20377.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_107944_11389230_UPGPWP_215071_5100_18950.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_59075_9387513_UPDEAUR_209121_4935_10276.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_80553_10323794_BHGGTE_365534_8939_18599.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_M_UP_Varanasi_Alok01000_0601330000_UPVNUN_55280_947_4252.wav,M,BHOJPURI,Varanasi,
https://vaani.iisc.ac.in/Audios/Begusarai/IISc_VaaniProject_S_Bihar_Begusarai_110656_11572359_CGBMEX_346486_0_9224.wav,S,BHOJPURI,Begusarai,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_62788_9517917_UPDEML_160842_11359_21458.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_65092_9611074_APCTDAF_173714_9845_20245.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_79716_10281752_BHECHPC_357022_8679_19730.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_59488_10204410_BHGGTO_365709_9621_10651.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gorakhpu/IISc_VaaniProject_M_UP_Gorakhpu_Mani91579_1600180000_BHJHBK_168954_10069_20586.wav,M,BHOJPURI,Gorakhpu,
https://vaani.iisc.ac.in/Audios/Supaul/IISc_VaaniProject_S_Bihar_Supaul_75952_10177505_KTCMFLM_300573_3445_7882.wav,S,BHOJPURI,Supaul,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65505_9635823_BHGJRAS_3067_0_10332.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_60721_9429007_UPDELK_7298_10602_12879.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_84403_10446974_UPVNGA_1186_91_7011.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_71113_9873500_TGNLPG_140202_6659_19263.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_65506_9761371_UPGPGOB_271882_7306_15048.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_96033_10893427_BHGGCO_363657_26_10747.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_74081_10039989_BHECHSC_134728_152_6014.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_89247_10669100_BHVSCOHW_338398_0_7885.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_70910_9870933_MRADOA_323703_0_5765.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_64614_9595824_BHGGGA_363984_126_4210.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_82227_11048139_APVCOS_115850_5493_17997.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_72577_9970887_BHECHGOB_135205_15_7980.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_89683_10629586_UPGZWP_215740_6180_10872.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_61434_9777041_BHJMBC_214449_11006_14652.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_79200_10256799_BHECHRAS_134754_0_11675.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_99234_11015265_UPGPZO_246778_64_13815.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_80628_10339668_TGNLML_192142_7118_20427.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_83400_10406687_BHGGCO_363653_11880_14631.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Rama94244_0423280000_BHSNIT_318865_8949_11157.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_64966_9700865_CGBTCOS_166981_0_5530.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_64114_9569931_BHGGEV_363735_8_8262.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gopalganj/IISc_VaaniProject_S_Bihar_Gopalganj_71113_9877017_UPVNFI_43842_9843_18884.wav,S,BHOJPURI,Gopalganj,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_89922_10643817_UPGZUN_224401_11107_16454.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_64834_9608794_UPVNTA_123296_7013_15846.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_59072_9387867_TGNLSC_15238_5070_10951.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_M_UP_Deoria_Puna24054_1130050000_UPDEAMP_128071_17216_18453.wav,M,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_63046_9521964_UPDETHP_146204_8891_17561.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_S_Uttarpradesh_Deoria_89658_10626754_UPDEGT_124627_18_8602.wav,S,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_M_UP_Deoria_Pata04292_0944290000_BHVSCOHW_338399_13653_19328.wav,M,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Gorakhpur/IISc_VaaniProject_S_Uttarpradesh_Gorakhpur_123890_12036720_KTCMFE_266845_0_12859.wav,S,BHOJPURI,Gorakhpur,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_S_Bihar_EastChamparan_76687_10176768_APATHEC_134339_8413_11552.wav,S,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_S_Bihar_Saran_74682_10065307_BHGGBA_363509_13363_19135.wav,S,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Deoria/IISc_VaaniProject_M_UP_Deoria_95537040_1250410000_UPDETE_118987_9344_13994.wav,M,BHOJPURI,Deoria,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_81449_10355825_UPGZTE_286395_0_8363.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Varanasi/IISc_VaaniProject_S_Uttarpradesh_Varanasi_80303_10338108_BHGJRAS_3067_667_10058.wav,S,BHOJPURI,Varanasi,
https://vaani.iisc.ac.in/Audios/Raichur/IISc_VaaniProject_S_Karnataka_Raichur_96854_10924931_KTROTHER_359664_52_8085.wav,S,BHOJPURI,Raichur,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_95625_10924380_UPGZPC_316382_4480_9593.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_80991_10345042_KTCMCS_142668_12701_17457.wav,S,BHOJPURI,Ghazipur,
https://vaani.iisc.ac.in/Audios/EastChamparan/IISc_VaaniProject_M_BR_EastChamparan_rosh78563_0340130000_KTDKALI_204060_8581_12320.wav,M,BHOJPURI,EastChamparan,
https://vaani.iisc.ac.in/Audios/Saran/IISc_VaaniProject_M_BR_Saran_Somp04424_0544320000_TGNLFM_14665_1173_9813.wav,M,BHOJPURI,Saran,
https://vaani.iisc.ac.in/Audios/Ghazipur/IISc_VaaniProject_S_Uttarpradesh_Ghazipur_75562_10145272_UPGZBR_749_220_12846.wav,S,BHOJPURI,Ghazipur,
